Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
57, 147.27,147.27,+,0.6,,88.5,88.5,23,23,NN,FM,5, 147.27 CO El Paso Colorado Springs
58, 449.7,449.7,-,5,Tone,107.2,88.5,23,23,NN,FM,5, 449.7 CO Park Lake George
59,AA0L 147.135,147.135,+,0.6,Tone,100,88.5,23,23,NN,FM,5,AA0L 147.135 CO El Paso Colorado Springs
60,AA0L 448.3,448.3,-,5,Tone,100,88.5,23,23,NN,FM,5,AA0L 448.3 CO El Paso Colorado Springs
61,AB0PC 146.895,146.895,-,0.6,TSQL,100,100,23,23,NN,FM,5,"AB0PC 146.895 CO Park Bailey, Dick Mountain"
62,AC0KC 224.96,224.96,-,1.6,,88.5,88.5,23,23,NN,FM,5,AC0KC 224.96 CO Weld Fort Lupton
63,AC0KC 447.3,447.3,-,5,Tone,107.2,88.5,23,23,NN,FM,5,AC0KC 447.3 CO Weld Fort Lupton
64,AC0KQ 447.85,447.85,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"AC0KQ 447.85 CO Clear Creek Evergreen, Saddleback Mountain"
65,K0FEZ 146.985,146.985,-,0.6,TSQL,100,100,23,23,NN,FM,5,"K0FEZ 146.985 CO Denver Golden, Centennial Cone"
66,K0FEZ 447.925,447.925,-,5,TSQL,100,100,23,23,NN,FM,5,K0FEZ 447.925 CO Denver Denver
67,K0GUR 448.15,448.15,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"K0GUR 448.15 CO Denver Denver, Green Valley Ranch"
68,K0IBM 448.85,448.85,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,"K0IBM 448.85 CO Jefferson Golden, Guy Hill"
69,K0IRP 146.91,146.91,-,0.6,TSQL,151.4,151.4,23,23,NN,FM,5,K0IRP 146.91 CO El Paso Colorado Springs
70,K0IRP 447.35,447.35,-,5,Tone,151.4,88.5,23,23,NN,FM,5,K0IRP 447.35 CO El Paso Colorado Springs
71,K0JSC 447.25,447.25,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 447.25 CO Fremont Canon City, Fremont Peak"
72,K0JSC 447.275,447.275,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 447.275 CO Pueblo Pueblo, Metro"
73,K0JSC 447.975,447.975,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 447.975 CO Fremont Canon City, Colorado"
74,K0JSC 448.325,448.325,-,5,TSQL,100,100,23,23,NN,FM,5,K0JSC 448.325 CO Custer Westcliffe
75,K0JSC 448.975,448.975,-,5,TSQL,100,100,23,23,NN,FM,5,K0JSC 448.975 CO Pueblo Pueblo West
76,K0JSC 449.975,449.975,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 449.975 CO Chaffee Salida, Methodist Mountain"
77,K0JSC 449.975,449.975,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 449.975 CO Douglas Larkspur, Westcreek"
78,K0JSC 449.975,449.975,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 449.975 CO Fremont Canon City, Canon City"
79,K0JSC 449.975,449.975,-,5,TSQL,100,100,23,23,NN,FM,5,"K0JSC 449.975 CO Pueblo Pueblo, Cedarwood"
80,K0ML 147.045,147.045,+,0.6,Tone,123,88.5,23,23,NN,FM,5,K0ML 147.045 CO Adams Northglenn
81,K0NR 447.725,447.725,-,5,TSQL,100,100,23,23,NN,FM,5,"K0NR 447.725 CO El Paso Monument, Monument Hill"
82,K0ST 146.655,146.655,-,0.6,Tone,123,88.5,23,23,NN,FM,5,"K0ST 146.655 CO Pueblo Pueblo, Pueblo"
83,K0UPS 449.25,449.25,-,5,TSQL,123,123,23,23,NN,FM,5,K0UPS 449.25 CO Elbert Cedar Point
84,K1DUN 449.45,449.45,-,5,Cross,103.5,127.3,23,23,NN,FM,5,"K1DUN 449.45 CO Clear Creek Idaho Springs, Squaw Mountain"
85,KA0TTF 448.725,448.725,-,5,Tone,123,88.5,23,23,NN,FM,5,"KA0TTF 448.725 CO El Paso Colorado Springs, Fillmore Hill"
86,KA0WUC 145.415,145.415,-,0.6,Tone,179.9,88.5,23,23,NN,FM,5,KA0WUC 145.415 CO Teller Woodland Park
87,KA0WUC 447.675,447.675,-,5,TSQL,179.9,179.9,23,23,NN,FM,5,KA0WUC 447.675 CO Teller Woodland Park
88,KA0WUC 449.025,449.025,-,5,Tone,141.3,88.5,23,23,NN,FM,5,KA0WUC 449.025 CO Teller Woodland Park
89,KA4EPS 449.325,449.325,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"KA4EPS 449.325 CO Teller Woodland Park, Paradise Pines"
90,KB0SRJ 146.97,146.97,-,0.6,Cross,100,123,23,23,NN,FM,5,"KB0SRJ 146.97 CO El Paso Colorado Springs, Pikes Peak"
91,KB0SRJ 448.45,448.45,-,5,Tone,100,88.5,23,23,NN,FM,5,"KB0SRJ 448.45 CO El Paso Colorado Springs, Pikes Peak"
92,KB0TUC 147.06,147.06,+,0.6,TSQL,77,77,23,23,NN,FM,5,KB0TUC 147.06 CO Custer Westcliffe
93,KB0TUC 448.15,448.15,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,KB0TUC 448.15 CO Custer Westcliffe
94,KB0UDD 145.4,145.4,-,0.8,Tone,100,88.5,23,23,NN,FM,5,"KB0UDD 145.4 CO Arapahoe Aurora, Smoky Hill"
95,KB0UDD 146.67,146.67,-,0.6,TSQL,100,100,23,23,NN,FM,5,"KB0UDD 146.67 CO Clear Creek Idaho Springs, Squaw Mountain"
96,KB0UDD 448.5,448.5,-,5,Tone,100,88.5,23,23,NN,FM,5,"KB0UDD 448.5 CO Denver Aurora, Smokey Hill"
97,KB0VJJ 145.13,145.13,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 145.13 CO El Paso Colorado Springs, Cheyenne Mountain"
98,KB0VJJ 145.31,145.31,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 145.31 CO Gilpin Boulder, Thorodin Mountain"
99,KB0VJJ 145.445,145.445,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"KB0VJJ 145.445 CO Lake Leadville, Mosquito Pass"
100,KB0VJJ 147.285,147.285,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 147.285 CO Chaffee Salida, Methodist Mountain"
101,KB0VJJ 147.285,147.285,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 147.285 CO Grand Winter Park, Winter Park"
102,KB0VJJ 147.39,147.39,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"KB0VJJ 147.39 CO Summit Breckenridge, Bald Mountain"
103,KC0CVU 145.295,145.295,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,"KC0CVU 145.295 CO Chaffee Salida, Methodist Mountain"
104,KC0CVU 146.76,146.76,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"KC0CVU 146.76 CO El Paso Colorado Springs, Cheyenne Mountain"
105,KC0CVU 147.345,147.345,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"KC0CVU 147.345 CO El Paso Colorado Springs, Cheyenne Mountain"
106,KC0CVU 147.36,147.36,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"KC0CVU 147.36 CO Park Lake George, Badger Mountain"
107,KC0CVU 448,448,-,5,Tone,107.2,88.5,23,23,NN,FM,5,"KC0CVU 448 CO El Paso Colorado Springs, Cheyenne Mountain"
108,KC0CVU 448.1,448.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"KC0CVU 448.1 CO El Paso Colorado Springs, Cheyenne Mountain"
109,KC0CVU 449.625,449.625,-,5,Tone,107.2,88.5,23,23,NN,FM,5,"KC0CVU 449.625 CO Custer Pueblo, Deer Peak"
110,KC0CVU 449.65,449.65,-,5,Tone,107.2,88.5,23,23,NN,FM,5,"KC0CVU 449.65 CO Chaffee Salida, Methodist Mountain"
111,KD0MDP 447.625,447.625,-,5,TSQL,100,100,23,23,NN,FM,5,"KD0MDP 447.625 CO El Paso Falcon, Black Forest"
112,KD0MRC 145.325,145.325,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"KD0MRC 145.325 CO Chaffee Maysville, CO"
113,KD0RG 449.925,449.925,-,5,TSQL,114.8,114.8,23,23,NN,FM,5,KD0RG 449.925 CO Adams Brighton
114,KE0SJ 145.28,145.28,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"KE0SJ 145.28 CO Jefferson Golden, Centennial Cone"
115,KE0SJ 145.475,145.475,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"KE0SJ 145.475 CO Jefferson Boulder, Blue Mountain"
116,KE0SJ 447.625,447.625,-,5,Tone,100,88.5,23,23,NN,FM,5,KE0SJ 447.625 CO Adams Lochbuie
117,KE0SJ 449.525,449.525,-,5,,88.5,88.5,23,23,NN,FM,5,"KE0SJ 449.525 CO Jefferson Golden, Centennial Cone"
118,KE4GUQ 145.34,145.34,-,0.6,Cross,103.5,127.3,23,23,NN,FM,5,KE4GUQ 145.34 CO Jefferson Evergreen
119,KI0GO 449.75,449.75,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,"KI0GO 449.75 CO Jefferson Golden, Guy Hill"
120,N0ARA 147.12,147.12,+,0.6,TSQL,88.5,88.5,23,23,NN,FM,5,"N0ARA 147.12 CO Jefferson Critchell, Critchell Mountain"
121,N0ELY 448.75,448.75,-,5,TSQL,100,100,23,23,NN,FM,5,N0ELY 448.75 CO Jefferson Lakewood
122,N0ESQ 447.525,447.525,-,5,TSQL,146.2,146.2,23,23,NN,FM,5,"N0ESQ 447.525 CO Douglas Castle Rock, Devils Head (Pike National Forest)"
123,N0ESQ 447.525,447.525,-,5,Cross,203.5,146.2,23,23,NN,FM,5,"N0ESQ 447.525 CO Douglas Parker, Hess Reservoir"
124,N0JXN 146.715,146.715,-,0.6,TSQL,123,123,23,23,NN,FM,5,N0JXN 146.715 CO Denver Denver
125,N0KG 448.25,448.25,-,5,Tone,123,88.5,23,23,NN,FM,5,"N0KG 448.25 CO El Paso Colorado Springs, Broadmoor Area"
126,N0MHU 224,224,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,"N0MHU 224 CO Jefferson Golden, Guy Hill"
127,N0OBA 145.19,145.19,-,0.6,Cross,151.4,131.8,23,23,NN,FM,5,N0OBA 145.19 CO Arapahoe Aurora
128,N0OWY 447.5,447.5,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,"N0OWY 447.5 CO Jefferson Conifer, Critchell Mountain"
129,N0POH 224.74,224.74,-,1.6,TSQL,88.5,88.5,23,23,NN,FM,5,"N0POH 224.74 CO Jefferson Golden, Guy Hill"
130,N0PWZ 449.725,449.725,-,5,Tone,100,88.5,23,23,NN,FM,5,N0PWZ 449.725 CO El Paso Palmer Divide
131,N0PYY 147.3,147.3,+,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,"N0PYY 147.3 CO Clear Creek Evergreen, Squaw Mountain"
132,N0PYY 448.125,448.125,-,5,Tone,107.2,88.5,23,23,NN,FM,5,N0PYY 448.125 CO Jefferson Golden
133,N0SZ 448.225,448.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"N0SZ 448.225 CO Clear Creek Idaho Springs, Squaw Mountain"
134,N0SZ 449.225,449.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,"N0SZ 449.225 CO Gilpin Denver, Thorodin Mountain"
135,N0XLF 145.19,145.19,-,0.6,TSQL,131.8,131.8,23,23,NN,FM,5,"N0XLF 145.19 CO Douglas Palmer Lake, Monument Hill"
136,N0ZUQ 448.4,448.4,-,5,Tone,94.8,88.5,23,23,NN,FM,5,N0ZUQ 448.4 CO Arapahoe Aurora
137,N1FSX 449.9,449.9,-,5,Tone,107.2,88.5,23,23,NN,FM,5,N1FSX 449.9 CO Lincoln Punkin Center
138,N1UPS 449.3,449.3,-,5,Tone,100,88.5,23,23,NN,FM,5,N1UPS 449.3 CO Adams Westminster
139,N5EHP 448.075,448.075,-,5,Tone,123,88.5,23,23,NN,FM,5,N5EHP 448.075 CO Denver Denver
140,N6LXX 447.875,447.875,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"N6LXX 447.875 CO Jefferson Morrison, Mt. Morrison"
141,ND0Q 146.73,146.73,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"ND0Q 146.73 CO Huerfano Walsenburg, N Rattlesnake Butte"
142,ND0Q 146.79,146.79,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"ND0Q 146.79 CO Pueblo Pueblo, Baculite Mesa"
143,ND0Q 146.88,146.88,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"ND0Q 146.88 CO Pueblo Pueblo, Deer Peak"
144,ND0Q 447.95,447.95,-,5,Tone,88.5,88.5,23,23,NN,FM,5,ND0Q 447.95 CO Pueblo Pueblo
145,NX0G 146.685,146.685,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"NX0G 146.685 CO Park Lake George, Badger Mountain"
146,NX0G 146.82,146.82,-,0.6,Tone,107.2,88.5,23,23,NN,FM,5,NX0G 146.82 CO Teller Woodland Park
147,NX0G 147.015,147.015,+,0.6,Tone,107.2,88.5,23,23,NN,FM,5,NX0G 147.015 CO Teller Cripple Creek
148,NX0G 447.475,447.475,-,5,Tone,107.2,88.5,23,23,NN,FM,5,NX0G 447.475 CO El Paso Colorado Springs
149,NX0G 448.65,448.65,-,5,Tone,107.2,88.5,23,23,NN,FM,5,NX0G 448.65 CO Teller Woodland Park
150,W0BG 448.275,448.275,-,5,Tone,156.7,88.5,23,23,NN,FM,5,W0BG 448.275 CO Arapahoe Aurora
151,W0CBI 147.15,147.15,+,0.6,TSQL,100,100,23,23,NN,FM,5,"W0CBI 147.15 CO Jefferson Golden, Guy Hill"
152,W0CFI 448.675,448.675,-,5,TSQL,100,100,23,23,NN,FM,5,"W0CFI 448.675 CO Denver Idaho Springs, Squaw Mountain"
153,W0CRA 145.145,145.145,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 145.145 CO Clear Creek Idaho Springs, Squaw Mountain"
154,W0CRA 145.16,145.16,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"W0CRA 145.16 CO El Paso Colorado Springs, Cheyenne Mountain"
