Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
14,"SDChanksville,ellen peak",147.08,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Wayne Hanksville, Ellen Peak K7SDC 147.08 OPEN On-Air"
15,"SDCsunnyside,bruin point",147.32,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Sunnyside, Bruin Point K7SDC 147.32 OPEN On-Air"
16,"SDCsunnyside,bruin point",449.05,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Sunnyside, Bruin Point K7SDC 449.05 OPEN On-Air"
17,"SDCcastledale, horn mountain",147.06,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Emery Castle Dale, Horn Mountain K7SDC 147.06 OPEN On-Air"
18,"SDCscofield,ford ridge",145.31,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Scofield, Ford Ridge K7SDC 145.31 OPEN On-Air"
19,"SDCscofield,boardinghouse ridge",147.08,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Scofield, Boardinghouse Ridge K7SDC 147.08 OPEN On-Air"
20,"HNDgrandjunction, black ridge",449.575,-,5,TSQL,131.8,131.8,23,23,NN,FM,5,"CO Mesa Grand Junction, Black Ridge WA4HND 449.575 OPEN On-Air"
21,"HNDgrandjunction, grand mesa",449.3,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, Grand Mesa WA4HND 449.3 OPEN On-Air"
22,"HNDparachute,mount callahan",449.8,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Parachute, Mount Callahan WA4HND 449.8 OPEN On-Air"
23,"HNDmontrose,waterdog peak",447.2,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"CO Montrose Montrose, Waterdog Peak WA4HND 447.2 OPEN On-Air"
24,"HNDglenwoodsprings, lookout mountain",449.85,-,5,TSQL,131.8,131.8,23,23,NN,FM,5,"CO Garfield Glenwood Springs, Lookout Mountain WA4HND 449.85 OPEN On-Air"
25,"RRZgrandjunction, black ridge (above colorado ntl monument)",146.94,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, Black Ridge (Above Colorado Ntl Monument) W0RRZ 146.94 OPEN On-Air"
26,"RRZgrandjunction, gjt",145.175,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Mesa Grand Junction, GJT W0RRZ 145.175 OPEN On-Air"
27,GJTgrandjunction,448.15,-,5,Tone,100,100,23,23,NN,FM,5,CO Mesa Grand Junction W0GJT 448.15 OPEN On-Air
28,GJTgrandjunction,146.82,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction W0GJT 146.82 OPEN On-Air
29,"VJJgrandjunction, grand mesa",147.355,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Mesa Grand Junction, Grand Mesa KB0VJJ 147.355 OPEN On-Air"
30,"VJJgrandjunction, grand mesa",145.355,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Mesa Grand Junction, Grand Mesa KB0VJJ 145.355 OPEN On-Air"
31,"VJJdurango,missionary ridge",147.345,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO La Plata Durango, Missionary Ridge KB0VJJ 147.345 OPEN On-Air"
32,"VJJglenwoodsprings, sunlight peak",146.85,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Garfield Glenwood Springs, Sunlight Peak KB0VJJ 146.85 OPEN On-Air"
33,VJJcraig,146.97,-,0.6,Cross,88.5,123,23,23,NN,FM,5,CO Moffat Craig KB0VJJ 146.97 OPEN On-Air
34,VJJvail,147.345,+,0.6,Cross,88.5,123,23,23,NN,FM,5,CO Eagle Vail KB0VJJ 147.345 OPEN On-Air
35,"VJJleadville,mosquito pass",145.445,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"CO Lake Leadville, Mosquito Pass KB0VJJ 145.445 OPEN On-Air"
36,"VJJsalida,methodist mountain",147.285,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Chaffee Salida, Methodist Mountain KB0VJJ 147.285 OPEN On-Air"
37,VJJsteamboatsprings,147.165,+,0.6,Cross,88.5,123,23,23,NN,FM,5,CO Routt Steamboat Springs KB0VJJ 147.165 OPEN On-Air
38,VJJsteamboatsprings,449.625,-,5,TSQL,123,123,23,23,NN,FM,5,CO Routt Steamboat Springs KB0VJJ 449.625 OPEN On-Air
39,"VJJkremmling,santoy peak",147.075,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Grand Kremmling, Santoy Peak KB0VJJ 147.075 OPEN On-Air"
40,"VJJbreckenridge,bald mountain",147.39,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Summit Breckenridge, Bald Mountain KB0VJJ 147.39 OPEN On-Air"
41,"VJJwalden,peterson ridge",145.16,-,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Jackson Walden, Peterson Ridge KB0VJJ 145.16 OPEN On-Air"
42,"VJJwinterpark, winter park",147.285,+,0.6,Cross,88.5,123,23,23,NN,FM,5,"CO Grand Winter Park, Winter Park KB0VJJ 147.285 OPEN On-Air"
43,0SWgrandjunction,449,-,5,Cross,88.5,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KB0SW 449 CLOSED On-Air
44,"0SWloma,baxter pass",447,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Loma, Baxter Pass KB0SW 447 OPEN On-Air"
45,0SWcollbran,449.5,-,5,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Collbran KB0SW 449.5 OPEN Off-Air
46,0TYgrandjunction,145.22,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KE0TY 145.22 OPEN 
47,0TYgrandjunction,147.39,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Mesa Grand Junction KE0TY 147.39 OPEN 
48,SSIgrandjunction,147.105,+,0.6,,88.5,88.5,23,23,NN,FM,5,CO Mesa Grand Junction K0SSI 147.105 OPEN On-Air
49,ARVgrandjunction,447.5,-,5,Tone,114.8,114.8,23,23,NN,FM,5,CO Mesa Grand Junction KC0ARV 447.5 OPEN 
50,REDgrandjunction,446.775,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Mesa Grand Junction KD0RED 446.775 OPEN On-Air
51,SMZgrandjunction,449.775,-,5,Cross,173.8,88.5,23,23,NN,FM,5,CO Mesa Grand Junction KD0SMZ 449.775 OPEN On-Air
52,"7YIcastledale, cedar mountain",447.125,-,5,Tone,100,100,23,23,NN,FM,5,"UT Emery Castle Dale, Cedar Mountain K7YI 447.125 CLOSED "
53,"7YIprice,cedar mountain",448.075,-,5,,88.5,88.5,23,23,NN,DIG,5,"UT Carbon Price, Cedar Mountain K7YI 448.075 OPEN Off-Air"
54,"7YIcastledale, horn mountain",447.625,-,5,Tone,100,100,23,23,NN,FM,5,"UT Emery Castle Dale, Horn Mountain K7YI 447.625 OPEN On-Air"
55,"0BXgrandjunction, grand mesa",446.9125,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Mesa Grand Junction, Grand Mesa W0BX 446.9125 OPEN On-Air"
56,"X7Ysunnyside, bruin peak",145.175,-,0.6,,88.5,88.5,23,23,NN,FM,5,"UT Carbon Sunny Side, Bruin Peak WX7Y 145.175 OPEN On-Air"
57,"X7Ycastledale, horn mountain",447.7,-,5,Tone,123,123,23,23,NN,FM,5,"UT Emery Castle Dale, Horn Mountain WX7Y 447.7 OPEN "
58,"X7Yhuntington, skyline dr",223.92,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Emery Huntington,  Skyline Dr WX7Y 223.92 OPEN "
59,"X7Yscofield,boardinghouse rdge",224.98,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Scofield, Boardinghouse Rdge WX7Y 224.98 OPEN "
60,"X7Ydraper,lake mountain",147.08,+,0.6,Tone,77,77,23,23,NN,FM,5,"UT Salt Lake Draper, Lake Mountain WX7Y 147.08 OPEN On-Air"
61,"cedaredge,grand mesa",447.35,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Delta Cedaredge, Grand Mesa  447.35 OPEN "
62,santafe,145.19,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM Bernalillo Santa Fe  145.19 OPEN On-Air
63,ALCcedaredge,147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,CO Delta Cedaredge W0ALC 147.36 OPEN 
64,ALCcedaredge,449.825,-,5,Tone,100,100,23,23,NN,FM,5,CO Delta Cedaredge W0ALC 449.825 OPEN 
65,"QXXcedaredge,cedar mesa",147.195,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Delta Cedaredge, Cedar Mesa KC0QXX 147.195 OPEN "
66,UUXmontrose,146.91,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,CO Montrose Montrose KC0UUX 146.91 OPEN On-Air
67,OPDmontrose,146.79,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,CO Montrose Montrose KD5OPD 146.79 OPEN On-Air
68,HLLmexicanhat,449.9,-,5,Tone,123,123,23,23,NN,FM,5,UT San Juan Mexican Hat KD7HLL 449.9 OPEN On-Air
69,"ITSdolores,summit ridge",145.19,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO Montezuma Dolores, Summit Ridge KB5ITS 145.19 OPEN On-Air"
70,"ITSdolores,summit ridge",447.275,-,5,Tone,100,100,23,23,NN,FM,5,"CO Montezuma Dolores, Summit Ridge KB5ITS 447.275 OPEN On-Air"
71,"ITSouray,engineer mountain",147.27,+,0.6,Tone,127.3,127.3,23,23,NN,FM,5,"CO Ouray Ouray, Engineer Mountain KB5ITS 147.27 OPEN On-Air"
72,"ITSmancos,menefee mountain",145.325,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO Montezuma Mancos, Menefee Mountain KB5ITS 145.325 OPEN On-Air"
73,"ITSmancos,caviness mountain",442.375,+,5,Tone,100,100,23,23,NN,FM,5,"CO Montezuma Mancos, Caviness Mountain KB5ITS 442.375 OPEN On-Air"
74,"ITSsilverton,buffalo boy",145.325,-,0.6,Tone,127.3,127.3,23,23,NN,FM,5,"CO San Juan Silverton, Buffalo Boy KB5ITS 145.325 OPEN On-Air"
75,"ITSsilverton,hazelton",444,+,5,Tone,67,67,23,23,NN,FM,5,"CO San Juan Silverton, Hazelton KB5ITS 444 OPEN On-Air"
76,ITSsilverton,447.525,-,5,Tone,127.3,127.3,23,23,NN,FM,5,CO San Juan Silverton KB5ITS 447.525 OPEN On-Air
77,"ITSsilverton,kendall mountain",147.375,+,0.6,Tone,156.7,156.7,23,23,NN,FM,5,"CO San Juan Silverton, Kendall Mountain KB5ITS 147.375 OPEN On-Air"
78,"ITSlakecity, hill 71",147.135,-,0.6,Tone,123,123,23,23,NN,FM,5,"CO Hinsdale Lake City, Hill 71 KB5ITS 147.135 OPEN On-Air"
79,"ITSdurango,smelter mountain",147.135,+,0.6,TSQL,100,100,23,23,NN,FM,5,"CO La Plata Durango, Smelter Mountain KB5ITS 147.135 OPEN On-Air"
80,"ITSignacio,spring creek",147.15,+,0.6,Tone,100,100,23,23,NN,FM,5,"CO La Plata Ignacio, Spring Creek KB5ITS 147.15 OPEN On-Air"
81,ITSfarmington,53.01,-,1,Tone,131.8,131.8,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 53.01 OPEN On-Air
82,ITSfarmington,146.76,-,0.6,TSQL,100,100,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 146.76 OPEN On-Air
83,ITSfarmington,147,+,0.6,Tone,100,100,23,23,NN,FM,5,NM San Juan Farmington KB5ITS 147 OPEN On-Air
84,"ITSaztec,tank mtn",146.88,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Aztec, Tank Mtn KB5ITS 146.88 OPEN On-Air"
85,"ITSlukachukai,roof butte",145.25,-,0.6,Tone,100,100,23,23,NN,FM,5,"AZ Apache Lukachukai, Roof Butte KB5ITS 145.25 OPEN On-Air"
86,ITSaztec,447.45,-,5,Tone,107.2,107.2,23,23,NN,FM,5,NM San Juan Aztec KB5ITS 447.45 OPEN On-Air
87,ITSbloomfield,448.65,-,5,Tone,127.3,127.3,23,23,NN,FM,5,NM San Juan Bloomfield KB5ITS 448.65 OPEN On-Air
88,"ITSnavajodam, navajo lake",147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Navajo Dam, Navajo Lake KB5ITS 147.36 OPEN On-Air"
89,"ITSbloomfield,harris mesa",147.1,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Juan Bloomfield, Harris mesa KB5ITS 147.1 OPEN On-Air"
90,"YIXtorquerville,hurricane mesa",1299.25,-,20,,88.5,88.5,23,23,NN,DIG,5,"UT Washington Torquerville, Hurricane Mesa KF7YIX 1299.25 OPEN On-Air"
91,"YIXtorquerville,hurricane mesa",447.95,-,5,,88.5,88.5,23,23,NN,DIG,5,"UT Washington Torquerville, Hurricane Mesa KF7YIX 447.95 OPEN On-Air"
92,"YIXtorquerville,hurricane mesa",145.15,-,0.6,,88.5,88.5,23,23,NN,DIG,5,"UT Washington Torquerville, Hurricane Mesa KF7YIX 145.15 OPEN On-Air"
93,"CEUprice, wood hill",145.43,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Price,  Wood Hill W7CEU 145.43 OPEN "
94,"CEUprice, wood hill",224.5,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Price,  Wood Hill W7CEU 224.5 OPEN "
95,"CEUprice, wood hill",448.3,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Price,  Wood Hill W7CEU 448.3 OPEN "
96,"7GXprice,wood hill",147.2,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT Carbon Price, Wood Hill K7GX 147.2 OPEN On-Air"
97,"7GXprice,wood hill",448.3,-,5,,88.5,88.5,23,23,NN,FM,5,"UT Carbon Price, Wood Hill K7GX 448.3 OPEN "
98,"LWUcortez,downtown",146.79,-,0.6,TSQL,127.3,127.3,23,23,NN,FM,5,"CO Montezuma Cortez, Downtown KD5LWU 146.79 OPEN On-Air"
99,LWUcortez,449.175,-,5,Tone,127.3,127.3,23,23,NN,FM,5,CO Montezuma Cortez KD5LWU 449.175 OPEN Off-Air
100,"BARvernal,uintah county eoc",449.9,-,5,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Uintah County EOC W7BAR 449.9 OPEN "
101,"BARvernal,blue mountain",147.1,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Blue Mountain W7BAR 147.1 OPEN On-Air"
102,"BARvernal,grizzly ridge",147.04,+,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Uintah Vernal, Grizzly Ridge W7BAR 147.04 OPEN On-Air"
103,0MRpaonia,147.33,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Delta Paonia KI0MR 147.33 OPEN On-Air
104,"UBJmancos,caviness mountain",446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Montezuma Mancos, Caviness Mountain N5UBJ 446.7375 OPEN On-Air"
105,UBJfarmington,442.325,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Farmington N5UBJ 442.325 OPEN On-Air
106,UBJaztec,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM San Juan Aztec N5UBJ 442.25 OPEN On-Air
107,"0SZrangely,cathedral bluffs",445.2625,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Rio Blanco Rangely, Cathedral Bluffs N0SZ 445.2625 OPEN On-Air"
108,"0SZdurango,missionary ridge",445.1375,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO La Plata Durango, Missionary Ridge N0SZ 445.1375 OPEN On-Air"
109,0SZvail,445.075,-,5,,88.5,88.5,23,23,NN,DIG,5,CO Eagle Vail N0SZ 445.075 OPEN On-Air
110,"0SZleadville,mosquito pass",445.05,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Lake Leadville, Mosquito Pass N0SZ 445.05 OPEN On-Air"
111,"0SZsalida,methodist mountain",446.8125,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Chaffee Salida, Methodist Mountain N0SZ 446.8125 OPEN On-Air"
112,"0SZfairplay,badger",446.7625,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Park Fairplay, Badger N0SZ 446.7625 OPEN On-Air"
113,"0SZbreckenridge,baldy",445.0875,-,5,,88.5,88.5,23,23,NN,DIG,5,"CO Fremont Breckenridge, Baldy N0SZ 445.0875 OPEN On-Air"
114,"ITTsilverton,engineer mountain",147.27,+,0.6,Tone,127.3,127.3,23,23,NN,FM,5,"CO San Juan Silverton, Engineer Mountain KB5ITT 147.27 OPEN On-Air"
115,SWErifle,146.76,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,CO Garfield Rifle N0SWE 146.76 OPEN Off-Air
116,"RELindianola,indianola peak",146.72,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sanpete Indianola, Indianola Peak WB7REL 146.72 OPEN On-Air"
117,"RELstarling,sterling",145.29,-,0.6,Tone,131.8,131.8,23,23,NN,FM,5,"UT Sanpete Starling, Sterling WB7REL 145.29 OPEN On-Air"
118,RELsterling,447.85,-,5,Tone,131.8,131.8,23,23,NN,FM,5,UT Sanpete Sterling WB7REL 447.85 OPEN On-Air
119,"RELeastsalina, salina canyon",146.72,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sanpete East Salina, Salina Canyon WB7REL 146.72 OPEN On-Air"
120,"RELsterling,salina canyon",449.25,-,5,Tone,131.8,131.8,23,23,NN,FM,5,"UT Sevier Sterling, Salina Canyon WB7REL 449.25 OPEN "
121,"RELmonroe,monroe peak",146.86,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak WB7REL 146.86 OPEN On-Air"
122,"RELsalina,beesting peak",449.3,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Sevier Salina, Beesting Peak WB7REL 449.3 OPEN Off-Air"
123,"RELglendale,spencer bench",146.72,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Kane Glendale, Spencer Bench WB7REL 146.72 OPEN On-Air"
124,"IMFephraim, horseshoe",224.64,-,1.6,,88.5,88.5,23,23,NN,FM,5,"UT Sanpete Ephraim,  Horseshoe N7IMF 224.64 OPEN "
125,IMForem,224.88,-,1.6,Tone,156.7,156.7,23,23,NN,FM,5,UT Utah Orem N7IMF 224.88 CLOSED On-Air
126,"IMFlehi,lake mountain",448.7,-,5,Tone,114.8,114.8,23,23,NN,FM,5,"UT Salt Lake Lehi, Lake Mountain N7IMF 448.7 OPEN Off-Air"
127,"IMFdraper,point of the mountain",224.9,-,1.6,Tone,156.7,156.7,23,23,NN,FM,5,"UT Utah Draper, Point of the Mountain N7IMF 224.9 CLOSED On-Air"
128,"DHHephraim,horseshoe",146.66,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sanpete Ephraim, Horseshoe W7DHH 146.66 OPEN On-Air"
129,"DHHmonroe,monroe peak",447.45,-,5,Tone,114.8,114.8,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak W7DHH 447.45 OPEN On-Air"
130,"0EPdurango,eagle pass",146.67,-,0.6,Tone,100,100,23,23,NN,FM,5,"CO La Plata Durango, Eagle Pass K0EP 146.67 OPEN On-Air"
131,"0EPdurango,missionary ridge",146.7,-,0.6,TSQL,100,100,23,23,NN,FM,5,"CO La Plata Durango, Missionary Ridge K0EP 146.7 OPEN On-Air"
132,0EPdurango,449.85,-,5,TSQL,100,100,23,23,NN,FM,5,CO La Plata Durango K0EP 449.85 OPEN On-Air
133,"BYUmyton,flat top",145.49,-,0.6,Tone,136.5,136.5,23,23,NN,FM,5,"UT Duchesne Myton, Flat Top W7BYU 145.49 OPEN On-Air"
134,BYUroosevelt,146.92,-,0.6,Tone,136.5,136.5,23,23,NN,FM,5,UT Duchesne Roosevelt W7BYU 146.92 OPEN Off-Air
135,BYUvernal,449.7,-,5,Tone,136.5,136.5,23,23,NN,FM,5,UT Uintah Vernal W7BYU 449.7 OPEN 
136,PQDduchense,147.26,+,0.6,,88.5,88.5,23,23,NN,FM,5,UT Duchesne Duchense N7PQD 147.26 OPEN On-Air
137,VIUhesperus,145.37,-,0.6,TSQL,100,100,23,23,NN,FM,5,CO La Plata Hesperus KB0VIU 145.37 OPEN On-Air
138,YFZmanti,449.75,-,5,Tone,131.8,131.8,23,23,NN,FM,5,UT Sanpete Manti N7YFZ 449.75 OPEN 
139,BSKsterling,145.15,-,0.6,,88.5,88.5,23,23,NN,DIG,5,UT Utah Sterling KB7BSK 145.15 OPEN 
140,BSKsterling,447.95,-,5,,88.5,88.5,23,23,NN,DIG,5,UT Utah Sterling KB7BSK 447.95 OPEN 
141,"VHFpage,navajo mountain",448.6,-,5,Tone,100,100,23,23,NN,FM,5,"UT San Juan Page, Navajo Mountain WA7VHF 448.6 OPEN On-Air"
142,"VHFrichfield,monroe peak",146.84,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Richfield, Monroe Peak WA7VHF 146.84 OPEN On-Air"
143,"VHFsaltlake city, ensign peak",449.275,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Salt Lake Salt Lake City, Ensign Peak WA7VHF 449.275 OPEN On-Air"
144,"VHFsaltlake city, farnsworth peak",146.94,-,0.6,Tone,88.5,88.5,23,23,NN,DIG,5,"UT Salt Lake Salt Lake City, Farnsworth Peak WA7VHF 146.94 OPEN On-Air"
145,EVEdurango,448.625,-,5,TSQL,131.8,131.8,23,23,NN,FM,5,CO La Plata Durango KC5EVE 448.625 OPEN On-Air
146,"7DBpage(az), navajo mountain",448.75,-,5,Tone,100,100,23,23,NN,FM,5,"UT San Juan Page (az), Navajo Mountain NA7DB 448.75 OPEN On-Air"
147,"CWIpage(az), navajo mountain",449.925,-,5,Tone,100,100,23,23,NN,FM,5,"UT San Juan Page (AZ), Navajo Mountain W7CWI 449.925 OPEN On-Air"
148,"WACpage(az), navajo mountain",146.96,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT San Juan Page (AZ), Navajo Mountain W7WAC 146.96 OPEN On-Air"
149,"RVSgunnison,n7rvs qth",447.35,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT Sanpete Gunnison, N7RVS QTH N7RVS 447.35 OPEN "
150,7ZWaltamont,147.28,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,UT Duchesne Altamont AD7ZW 147.28 OPEN On-Air
151,CBSaltamont,146.74,-,0.6,Tone,100,100,23,23,NN,FM,5,UT Duchesne Altamont WB7CBS 146.74 OPEN Off-Air
152,"7YEmanti,barton peak",448.275,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"UT Sanpete Manti, Barton Peak KD7YE 448.275 OPEN On-Air"
153,"I0Gglenwoodsprings, sunlight peak",146.88,-,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Glenwood Springs, Sunlight Peak KI0G 146.88 OPEN On-Air"
154,"I0Gglenwoodsprings, sunlight peak",447.1,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Glenwood Springs, Sunlight Peak KI0G 447.1 OPEN On-Air"
155,I0Gglenwoodsprings,224.02,-,1.6,,88.5,88.5,23,23,NN,FM,5,CO Garfield Glenwood Springs KI0G 224.02 CLOSED 
156,I0Gglenwoodsprings,447.6,-,5,,88.5,88.5,23,23,NN,FM,5,CO Garfield Glenwood Springs KI0G 447.6 CLOSED 
157,"XLIglenwoodsprings, sunlight peak",449.6,-,5,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Glenwood Springs, Sunlight Peak N0XLI 449.6 OPEN On-Air"
158,"ELKcarbondale,four mile ridge",449.725,-,5,Tone,179.9,179.9,23,23,NN,FM,5,"CO Garfield Carbondale, Four Mile Ridge K0ELK 449.725 OPEN On-Air"
159,"SNOcarbondale,four mile ridge",147.39,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Carbondale, Four Mile Ridge K0SNO 147.39 OPEN On-Air"
160,"HSWmonroe,monroe peak",146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,"UT Sevier Monroe, Monroe Peak WA7HSW 146.64 OPEN On-Air"
161,"0VQglenwoodsprings, three mile ridge",147.3,+,0.6,Tone,107.2,107.2,23,23,NN,FM,5,"CO Garfield Glenwood Springs, Three Mile Ridge K0VQ 147.3 OPEN Off-Air"
162,"0VQcarbondale,missouri heights",447.15,-,5,Tone,136.5,136.5,23,23,NN,FM,5,"CO Garfield Carbondale, Missouri Heights K0VQ 447.15 OPEN On-Air"
163,"0VQaspen,aspen mountain",447.05,-,5,TSQL,136.5,136.5,23,23,NN,FM,5,"CO Pitkin Aspen, Aspen Mountain K0VQ 447.05 OPEN On-Air"
