Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
30,5MLpinosaltos,145.115,-,0.6,Tone,67,67,23,23,NN,FM,5,NM Grant Pinos Altos NM5ML 145.115 OPEN On-Air
31,5MLlascruces,147.18,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces NM5ML 147.18 OPEN On-Air
32,"5MLdeming,little florida mtn",147.02,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Luna Deming, Little Florida Mtn NM5ML 147.02 OPEN On-Air"
33,"5MLcuba,eureka mesa",147.24,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Sandoval Cuba, Eureka Mesa NM5ML 147.24 OPEN On-Air"
34,"5MLpecos,elk mountain",147.26,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM San Miguel Pecos, Elk Mountain NM5ML 147.26 OPEN On-Air"
35,5MLroswell,147.26,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Chaves Roswell NM5ML 147.26 OPEN On-Air
36,"5MLelpaso, north park",147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,"TX El Paso El Paso, North Park NM5ML 147.14 OPEN On-Air"
37,"5MLgallup,deza bluffs",147.22,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM McKinley Gallup, Deza Bluffs NM5ML 147.22 OPEN On-Air"
38,"5MLconchasdam, mesa rica",147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM San Miguel Conchas Dam, Mesa Rica NM5ML 147.36 OPEN On-Air"
39,"5MLwagonmound, turkey mountain",147.2,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Mora Wagon Mound, Turkey Mountain NM5ML 147.2 OPEN On-Air"
40,"5MLqueen,dark cyn",449.275,-,5,Tone,67,67,23,23,NN,FM,5,"NM Eddy Queen, Dark Cyn NM5ML 449.275 OPEN Off-Air"
41,"5MLbloomfield,harris mesa",147.28,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM San Juan Bloomfield, Harris Mesa NM5ML 147.28 OPEN On-Air"
42,5MLmelrose,147.28,+,0.6,Tone,67,67,23,23,NN,FM,5,NM Curry Melrose NM5ML 147.28 OPEN On-Air
43,"5MLtaos,ski valley",147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM Taos Taos, Ski Valley NM5ML 147.14 OPEN On-Air"
44,"5MLtucumcari,tucumcari mountain",147.22,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Quay Tucumcari, Tucumcari Mountain NM5ML 147.22 OPEN On-Air"
45,"5MLeaglenest, iron mountain",444.35,+,5,Tone,100,100,23,23,NN,FM,5,"NM Colfax Eagle Nest, Iron Mountain NM5ML 444.35 OPEN On-Air"
46,5MLmaljamar,147.14,+,0.6,Tone,67,67,23,23,NN,FM,5,NM Lea Maljamar NM5ML 147.14 OPEN On-Air
47,"5MLtrespiedras, san antonio mountain",147.22,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Rio Arriba Tres Piedras, San Antonio Mountain NM5ML 147.22 OPEN On-Air"
48,5MLclovis,442.525,+,5,Tone,67,67,23,23,NN,FM,5,NM Curry Clovis NM5ML 442.525 OPEN On-Air
49,"5MLraton,sierra grande",147.28,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Colfax Raton, Sierra Grande NM5ML 147.28 OPEN On-Air"
50,"QHSsocorro,west peak",444.75,+,5,Cross,100,88.5,23,23,NN,FM,5,"NM Socorro Socorro, West Peak WB5QHS 444.75 CLOSED On-Air"
51,"QHStor c, caballo pk",448.975,-,5,Tone,114.8,114.8,23,23,NN,FM,5,"NM Sierra T or C, Caballo Pk WB5QHS 448.975 PRIVATE On-Air"
52,"QHStor c, caballo pk",448.175,-,5,Tone,100,100,23,23,NN,FM,5,"NM Sierra T or C, Caballo Pk WB5QHS 448.175 PRIVATE On-Air"
53,QHSpinosaltos,448.3,-,5,Tone,100,100,23,23,NN,FM,5,NM Grant Pinos Altos WB5QHS 448.3 OPEN On-Air
54,QHSlittleflorida,448.725,-,5,Tone,100,100,23,23,NN,FM,5,NM Luna Little Florida WB5QHS 448.725 PRIVATE On-Air
55,"QHSlordsburg,jacks peak",145.25,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak WB5QHS 145.25 OPEN On-Air"
56,"QHSglobe, pinal peak",448.175,-,5,,88.5,88.5,23,23,NN,FM,5,"AZ Gila Globe,  Pinal Peak WB5QHS 448.175 CLOSED On-Air"
57,"AQAsocorro,m mountain",146.68,-,0.6,Cross,100,123,23,23,NN,FM,5,"NM Socorro Socorro, M Mountain W5AQA 146.68 OPEN On-Air"
58,"AQAsocorro,m mountain",444.5,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Socorro Socorro, M Mountain W5AQA 444.5 OPEN On-Air"
59,"OROsocorro,west peak",442.125,+,5,TSQL,123,123,23,23,NN,FM,5,"NM Socorro Socorro, West Peak KC5ORO 442.125 OPEN On-Air"
60,OURbelen,146.7,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Valencia Belen KC5OUR 146.7 OPEN On-Air
61,NESmountainair,444.075,+,5,Tone,100,100,23,23,NN,FM,5,NM Torrance Mountainair W5NES 444.075 OPEN On-Air
62,CULloslunas,442.225,+,5.1,,88.5,88.5,23,23,NN,FM,5,NM Valencia Los Lunas N5CUL 442.225 OPEN Off-Air
63,TSVloslunas,444.125,+,5,Tone,100,100,23,23,NN,FM,5,NM Valencia Los Lunas WA5TSV 444.125 OPEN On-Air
64,"URRbelen,capilla peak",146.96,-,0.6,Cross,100,88.5,23,23,NN,FM,5,"NM Torrance Belen, Capilla Peak K5URR 146.96 OPEN On-Air"
65,"URRgrants,mw ridge",146.64,-,0.6,TSQL,67,67,23,23,NN,FM,5,"NM Bernalillo Grants, MW Ridge K5URR 146.64 OPEN On-Air"
66,"URDbelen,capilla peak",444.525,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Torrance Belen, Capilla Peak K5URD 444.525 OPEN On-Air"
67,VJYalbuquerque,223.82,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Albuquerque WA5VJY 223.82 OPEN Off-Air
68,"5MRwhitesands mountain range, salinas peak",29.68,-,0.1,Cross,100,88.5,23,23,NN,FM,5,"NM Sierra White Sands Mountain Range, Salinas Peak WS5MR 29.68 OPEN On-Air"
69,B1Qisletapueblo,147.04,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Bernalillo Isleta Pueblo AB1Q 147.04 OPEN Off-Air
70,"B1Qalbuquerque,isleta pueblo",442.15,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Isleta Pueblo AB1Q 442.15 OPEN Off-Air"
71,"EARcaballo(truth or consequences), caballo lake",145.47,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Sierra Caballo (Truth Or Consequences), Caballo Lake K7EAR 145.47 OPEN On-Air"
72,"EARalpine, south mountain",145.27,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Apache Alpine,  South Mountain K7EAR 145.27 OPEN On-Air"
73,"EARdeming,little florida mtn",147.06,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Luna Deming, Little Florida Mtn K7EAR 147.06 OPEN On-Air"
74,"EAReagar,greens peak",146.7,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Apache Eagar, Greens Peak K7EAR 146.7 OPEN On-Air"
75,"EARlordsburg,jacks peak",145.21,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"NM Hidalgo Lordsburg, Jacks Peak K7EAR 145.21 OPEN On-Air"
76,"EARsafford,guthrie peak",147.28,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Greenlee Safford, Guthrie Peak K7EAR 147.28 OPEN On-Air"
77,"EARmorenci,guthrie peak",440.075,+,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Greenlee Morenci, Guthrie Peak K7EAR 440.075 OPEN On-Air"
78,"EARsafford,heliograph peak",440.75,+,5,,88.5,88.5,23,23,NN,DIG,5,"AZ Graham Safford, Heliograph Peak K7EAR 440.75 OPEN On-Air"
79,"EARsafford, heliograph peak",146.86,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 146.86 OPEN On-Air"
80,"EARsafford, heliograph peak",146.9,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 146.9 OPEN On-Air"
81,"EARsafford, heliograph peak",440.7,+,5,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 440.7 OPEN On-Air"
82,"EARsafford, heliograph peak",447.825,-,5,Tone,100,100,23,23,NN,FM,5,"AZ Graham Safford,  Heliograph Peak K7EAR 447.825 OPEN On-Air"
83,"EARsafford,heliograph peak",53.04,-,1,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Safford, Heliograph Peak K7EAR 53.04 OPEN Off-Air"
84,"EARwilcox,west peak",145.35,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Graham Wilcox, West Peak K7EAR 145.35 OPEN On-Air"
85,"EARglobe,pinal peak",145.41,-,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Gila Globe, Pinal Peak K7EAR 145.41 OPEN On-Air"
86,"EARtucson,mt lemmon",147.16,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Pima Tucson, Mt Lemmon K7EAR 147.16 OPEN On-Air"
87,"EARbisbee,mule mountains",147.08,+,0.6,Tone,141.3,141.3,23,23,NN,FM,5,"AZ Cochise Bisbee, Mule Mountains K7EAR 147.08 OPEN On-Air"
88,"M5Ctor c, caballo lake",448.5,-,5,TSQL,100,100,23,23,NN,FM,5,"NM Sierra T or C, Caballo Lake NM5C 448.5 OPEN On-Air"
89,"VPZmcintosh,mcintosh post office west",447.275,-,5,TSQL,71.9,71.9,23,23,NN,FM,5,"NM Torrance McIntosh, McIntosh Post office west KB5VPZ 447.275 OPEN On-Air"
90,IHLalbuquerque,442.25,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Bernalillo Albuquerque WA5IHL 442.25 OPEN On-Air
91,"IHLalbuquerque,sandia mnts",145.29,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Mnts WA5IHL 145.29 OPEN On-Air"
92,"IHLroswell,capitan peak",146.66,-,0.6,Tone,67,67,23,23,NN,FM,5,"NM Lincoln Roswell, Capitan Peak WA5IHL 146.66 OPEN On-Air"
93,"IHLalamogordo,long ridge",145.35,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"NM Otero Alamogordo, Long Ridge WA5IHL 145.35 OPEN On-Air"
94,"IHLlasvegas, mesa apache",444.375,+,5,Tone,100,100,23,23,NN,FM,5,"NM San Miguel Las Vegas, Mesa Apache WA5IHL 444.375 CLOSED On-Air"
95,"BIQalbuquerque,west mesa",442.05,+,5,TSQL,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, West Mesa K5BIQ 442.05 OPEN On-Air"
96,"BIQtijeras,cedro peak",145.15,-,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Bernalillo Tijeras, Cedro Peak K5BIQ 145.15 OPEN On-Air"
97,"BIQalbuquerque,bcfd fire station 35",145.13,-,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, BCFD Fire Station 35 K5BIQ 145.13 OPEN On-Air"
98,"FIQalbuquerque,op ctr",146.9,-,0.6,Tone,67,67,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Op Ctr K5FIQ 146.9 OPEN On-Air"
99,"FIQalbuquerque, op ctr",449.55,-,5,Tone,71.9,71.9,23,23,NN,FM,5,"NM Bernalillo Albuquerque,  Op Ctr K5FIQ 449.55 OPEN On-Air"
100,"FIQalbuquerque, op ctr",449.8,-,5,Tone,67,67,23,23,NN,FM,5,"NM Bernalillo Albuquerque,  Op Ctr K5FIQ 449.8 OPEN On-Air"
101,"FIQalbuquerque,northern sandia mountain top",442.45,+,5,TSQL,67,67,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Northern Sandia Mountain Top K5FIQ 442.45 OPEN On-Air"
102,"FIQclinescorners, tapia mesa",147.06,+,0.6,Tone,67,67,23,23,NN,FM,5,"NM San Miguel Clines Corners, Tapia Mesa K5FIQ 147.06 OPEN On-Air"
103,"CQHtijeras,raven road",146.72,-,0.6,Cross,100,127.3,23,23,NN,FM,5,"NM Bernalillo Tijeras, Raven Road K5CQH 146.72 OPEN On-Air"
104,"CQHtijeras,raven road",224,-,1.6,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Tijeras, Raven Road K5CQH 224 OPEN Off-Air"
105,"URRalbuquerque,op center",449.45,-,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Op Center W5URR 449.45 OPEN On-Air"
106,ERCalbuquerque,146.92,-,0.6,Tone,67,67,23,23,NN,FM,5,NM Bernalillo Albuquerque KF5ERC 146.92 OPEN Off-Air
107,5XEalbuquerque,443.5,-,5,Tone,123,123,23,23,NN,FM,5,NM Bernalillo Albuquerque KE5XE 443.5 OPEN 
108,"SCAalbuquerque,sandia crest",145.01,,0,,88.5,88.5,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest W5SCA 145.01 OPEN "
109,"ZXWalbuquerque,southeast",444.1,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Southeast KC5ZXW 444.1 OPEN On-Air"
110,ZXWalbuquerque,927.65,-,25,Tone,151.4,151.4,23,23,NN,FM,5,NM Bernalillo Albuquerque KC5ZXW 927.65 OPEN Off-Air
111,EZOalbuquerque,927.7,-,25,Tone,210.7,210.7,23,23,NN,FM,5,NM Bernalillo Albuquerque WB5EZO 927.7 OPEN Off-Air
112,"PRNalbuquerque,unm campus",442.525,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, UNM Campus K5PRN 442.525 OPEN On-Air"
113,5GUalbuquerque,147.38,+,0.6,,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Albuquerque N5GU 147.38 OPEN On-Air
114,"5GUalbuquerque,southeast",444.6,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Southeast N5GU 444.6 OPEN On-Air"
115,MHGalbuquerque,147.465,,0,Tone,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Albuquerque W5MHG 147.465 OPEN On-Air
116,MHQalbuquerque,146.74,-,0.6,Tone,146.2,146.2,23,23,NN,FM,5,NM Bernalillo Albuquerque KD5MHQ 146.74 OPEN On-Air
117,5XEalbuquerque,147.36,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Bernalillo Albuquerque KB5XE 147.36 OPEN Off-Air
118,5SHalbuquerque,443.65,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Bernalillo Albuquerque NM5SH 443.65 OPEN On-Air
119,UGUalbuquerque,223.9,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Albuquerque KB5UGU 223.9 OPEN On-Air
120,LXPalbuquerque,147.32,+,0.6,Tone,100,100,23,23,NN,FM,5,NM Bernalillo Albuquerque K5LXP 147.32 OPEN On-Air
121,JTMalbuquerque,224.58,-,1.6,Tone,100,100,23,23,NN,FM,5,NM Bernalillo Albuquerque KH6JTM 224.58 OPEN On-Air
122,"RICruidoso,buck mtn",443.925,+,5,TSQL,100,100,23,23,NN,FM,5,"NM Lincoln Ruidoso, Buck Mtn K5RIC 443.925 OPEN On-Air"
123,"RICnogal,nogal mesa",439.4,+,9,TSQL,100,100,23,23,NN,FM,5,"NM Lincoln Nogal, Nogal Mesa K5RIC 439.4 OPEN Off-Air"
124,"RICruidoso,buck mtn",146.98,-,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Lincoln Ruidoso, Buck Mtn K5RIC 146.98 OPEN On-Air"
125,QIZalbuquerque,443.85,+,5,Tone,103.5,103.5,23,23,NN,FM,5,NM Bernalillo Albuquerque KC0QIZ 443.85 OPEN On-Air
126,5HDriorancho,145.37,-,0.6,Tone,162.2,162.2,23,23,NN,FM,5,NM Sandoval Rio Rancho NM5HD 145.37 OPEN On-Air
127,"LIEalbuquerque,northeast heights area",224.48,-,1.6,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Northeast Heights area K6LIE 224.48 OPEN On-Air"
128,"CPUriorancho, intel corp",444.7,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Rio Rancho, Intel Corp K5CPU 444.7 OPEN On-Air"
129,"SLGriorancho, nm 528 and corrales rd",442.4,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Sandoval Rio Rancho, NM 528 and Corrales Rd KG5SLG 442.4 OPEN On-Air"
130,AOXsandiapark,224.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,NM Bernalillo Sandia Park W5AOX 224.94 OPEN Off-Air
131,AOXsandiapark,444.15,+,5,Tone,100,100,23,23,NN,FM,5,NM Bernalillo Sandia park W5AOX 444.15 OPEN On-Air
132,5QDcorrales,443.2,+,5,,88.5,88.5,23,23,NN,DIG,5,NM Sandoval Corrales N5QD 443.2 OPEN On-Air
133,"IPKalbuquerque,sandia crest",442.75,+,5,Tone,162.2,162.2,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest KC5IPK 442.75 OPEN On-Air"
134,IPKriorancho,442.75,+,5,Tone,162.2,162.2,23,23,NN,FM,5,NM Sandoval Rio Rancho KC5IPK 442.75 OPEN On-Air
135,"CSYalbuquerque,sandia crest",145.33,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest W5CSY 145.33 OPEN On-Air"
136,"CSYalbuquerque,sandia crest",444,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest W5CSY 444 OPEN On-Air"
137,"FSBalbuquerque,sandia peak",442.6,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Peak K5FSB 442.6 OPEN On-Air"
138,"GASalbuquerque,sandia crest",442.1,+,5,Tone,162.2,162.2,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest KB5GAS 442.1 OPEN On-Air"
139,"MPZalbuquerque,sandia crest",443.8,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Sandia Crest W5MPZ 443.8 OPEN On-Air"
140,QVNcapitan,146.61,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Lincoln Capitan KC5QVN 146.61 OPEN On-Air
141,"JMWalbuquerque,sandia crest",442.9,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Sandia Crest KA8JMW 442.9 OPEN On-Air"
142,"5BLtor c, caballo pk",146.76,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Sierra T Or C, Caballo Pk N5BL 146.76 OPEN On-Air"
143,5BLlascruces,146.64,-,0.6,Tone,100,100,23,23,NN,FM,5,NM Dona Ana Las Cruces N5BL 146.64 OPEN On-Air
144,"5BLlascruces, twin peaks",448.2,-,5,Tone,100,100,23,23,NN,FM,5,"NM Dona Ana Las Cruces, Twin Peaks N5BL 448.2 OPEN On-Air"
145,"KREalbuquerque,sandia crest",443.3,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Albuquerque, Sandia Crest K5KRE 443.3 OPEN Testing"
146,"IUZalbuquerque,sandia crest",51.7,-,1,Tone,156.7,156.7,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Crest WB5IUZ 51.7 OPEN Off-Air"
147,"CCBalbuquerque,sandia peak",443.75,+,5,Tone,100,100,23,23,NN,FM,5,"NM Bernalillo Albuquerque, Sandia Peak WA6CCB 443.75 CLOSED Off-Air"
148,"5NMruidoso,alto crest",146.92,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Lincoln Ruidoso, Alto Crest KR5NM 146.92 OPEN On-Air"
149,"5NMruidoso,camelot",145.45,-,0.6,Tone,151.4,151.4,23,23,NN,FM,5,"NM Lincoln Ruidoso, Camelot KR5NM 145.45 OPEN Off-Air"
150,"5RRriorancho, rainbow",147.1,+,0.6,TSQL,100,100,23,23,NN,FM,5,"NM Sandoval Rio Rancho, Rainbow NM5RR 147.1 OPEN On-Air"
151,"5RRriorancho, rainbow",443,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Rio Rancho, Rainbow NM5RR 443 OPEN On-Air"
152,TWYtularosa,147.08,+,0.6,Tone,123,123,23,23,NN,FM,5,NM Otero Tularosa W5TWY 147.08 OPEN On-Air
153,TYWtularosa,443.9,+,5,Tone,100,100,23,23,NN,FM,5,NM Otero Tularosa W5TYW 443.9 OPEN 
154,OLDriorancho,442.35,+,5,Tone,100,100,23,23,NN,FM,5,NM Sandoval Rio Rancho WA5OLD 442.35 OPEN On-Air
155,5SNruidoso,443.6,+,5,Tone,85.4,85.4,23,23,NN,FM,5,NM Lincoln Ruidoso N5SN 443.6 OPEN On-Air
156,"5SCplacitas,la madera",147.08,+,0.6,Tone,100,100,23,23,NN,FM,5,"NM Sandoval Placitas, La Madera NM5SC 147.08 OPEN On-Air"
157,"5SCsanysidro, pajarito peak",443.1,+,5,Tone,100,100,23,23,NN,FM,5,"NM Sandoval San Ysidro, Pajarito Peak NM5SC 443.1 OPEN On-Air"
158,"EKPgrants, mt taylor",146.94,-,0.6,Tone,100,100,23,23,NN,FM,5,"NM Cibola Grants,  Mt Taylor WB5EKP 146.94 OPEN On-Air"
159,"FYLgrants,la mosca peak",444.95,+,5,Tone,100,100,23,23,NN,DIG,5,"NM Bernalillo Grants, La Mosca Peak KE5FYL 444.95 OPEN On-Air"
160,FYLgrants,147.18,+,0.6,TSQL,100,100,23,23,NN,FM,5,NM Cibola Grants KE5FYL 147.18 OPEN On-Air
161,"FYLgrants,rogers rock",444.65,+,5,,88.5,88.5,23,23,NN,DIG,5,"NM Bernalillo Grants, Rogers Rock KE5FYL 444.65 OPEN On-Air"
