Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KE5FYL 444.95,444.95,+,5,Cross,100,88.5,23,23,NN,FM,5,KE5FYL
,KE5FYL 147.18,147.18,+,0.6,TSQL,100,100,23,23,NN,FM,5,KE5FYL
