Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,WA7FFM 448.95,448.95,-,5,,88.5,88.5,23,23,NN,FM,5,WA7FFM
,WA7FFM 449.85,449.85,-,5,Tone,146.2,88.5,23,23,NN,FM,5,WA7FFM
