Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N0SZ 449.225,449.225,-,5,TSQL,141.3,141.3,23,23,NN,FM,5,Rocky Mountain Ham Radio (RMHR)
