Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K0RTS 446.7375,446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,K0RTS KC0VJD
,K0RTS 446.7375,446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,K0RTS
