Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KD7NX 146.74,146.74,-,0.6,Tone,114.8,88.5,23,23,NN,FM,5,KD7NX
,KD7NX 448.1,448.1,-,5,Tone,114.8,88.5,23,23,NN,FM,5,KD7NX
