Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N7JNI 444.4,444.4,+,5,Tone,100,88.5,23,23,NN,FM,5,Mora ARC
