Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,WB7GR 449.3,449.3,-,5,Tone,131.8,88.5,23,23,NN,FM,5,WB7GR
,WB7GR 444.125,444.125,+,5,Tone,114.8,88.5,23,23,NN,FM,5,WB7GR
