Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KO7SLC 1298.75,1298.75,-,20,,88.5,88.5,23,23,NN,DIG,5,Salt Lake County ARES
,KO7SLC 447.95,447.95,-,5,,88.5,88.5,23,23,NN,DIG,5,Salt Lake County ARES
,KO7SLC 145.15,145.15,-,0.6,,88.5,88.5,23,23,NN,DIG,5,Salt Lake County ARES
