Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KB7YOT 449.825,449.825,-,5,Tone,167.9,88.5,23,23,NN,FM,5,KB7YOT
,KB7YOT 223.88,223.88,-,1.6,Tone,156.7,88.5,23,23,NN,FM,5,KB7YOT
