Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N7HYF 449.9,449.9,-,5,DTCS,88.5,88.5,261,261,NN,FM,5,N7HYF
,N7HYF 147.06,147.06,+,0.6,DTCS,88.5,88.5,261,23,NN,DIG,5,N7HYF
