Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KA7EGC 447.875,447.875,-,5,Tone,100,88.5,23,23,NN,FM,5,KA7EGC
,KA7EGC 449.175,449.175,-,5,Tone,131.8,88.5,23,23,NN,FM,5,KA7EGC
