Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,NE0NP 146.7,146.7,-,0.6,TSQL,88.5,123,23,23,NN,FM,5,North Platte Progressive Amateur Radio Club
