Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K0HS 146.7,146.7,-,0.6,TSQL,146.2,146.2,23,23,NN,FM,5,Hot Springs Amateur Radio Club
