Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KI7DX 448.15,448.15,-,5,Tone,127.3,88.5,23,23,NN,FM,5,WA7X
,KI7DX 53.15,53.15,-,1,Tone,146.2,88.5,23,23,NN,FM,5,WA7X
