Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N7IMF 224.64,224.64,-,1.6,,88.5,88.5,23,23,NN,FM,5,N7IMF
,N7IMF 224.88,224.88,-,1.6,Tone,156.7,88.5,23,23,NN,FM,5,N7IMF
,N7IMF 448.7,448.7,-,5,Tone,114.8,88.5,23,23,NN,FM,5,N7IMF
,N7IMF 224.9,224.9,-,1.6,Tone,156.7,88.5,23,23,NN,FM,5,N7IMF
