Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KF5VBF 444.15,444.15,+,5,,88.5,88.5,23,23,NN,DIG,5,KF5VBF
,KF5VBF 1291.7,1291.7,-,20,,88.5,88.5,23,23,NN,DIG,5,KF5VBF
