Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K5URR 146.64,146.64,-,0.6,TSQL,67,67,23,23,NN,FM,5,URFMSI
,K5FSB 442.6,442.6,+,5,Tone,100,88.5,23,23,NN,FM,5,URFMSI
