Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,W7BAR 449.9,449.9,-,5,Tone,136.5,88.5,23,23,NN,FM,5,Borderline Amateur Radio Club
,KG7DSO 147.34,147.34,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,Borderline Amateur Radio Club
