Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K0ECT 443.1,443.1,+,5,Tone,141.3,88.5,23,23,NN,FM,5,SPARK
