Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7YI 447.125,447.125,-,5,Tone,100,88.5,23,23,NN,FM,5,San Rafael Cactus Assoc
,K7YI 447.625,447.625,-,5,Tone,100,88.5,23,23,NN,FM,5,San Rafael Cactus Assoc
