Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,W5AOX 224.94,224.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,W5AOX
,W5AOX 444.15,444.15,+,5,Tone,100,88.5,23,23,NN,FM,5,W5AOX
