Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,WB6CDN 224.82,224.82,-,1.6,Tone,167.9,88.5,23,23,NN,FM,5,WB6CDN
,WB6CDN 224.5,224.5,-,1.6,Tone,167.9,88.5,23,23,NN,FM,5,WB6CDN
