Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7MRG 442.15,442.15,+,5,Tone,100,88.5,23,23,NN,FM,5,K7MRG
,K7MRG 147,147,+,0.6,TSQL,162.2,162.2,23,23,NN,FM,5,K7MRG
