Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KC0ITF 446.75,446.75,-,5,,88.5,88.5,23,23,NN,DIG,5,KC0ITF
,KC0ITF 147.36,147.36,+,0.6,TSQL,88.5,123,23,23,NN,DIG,5,KC0ITF
