Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N5BOP 444.8,444.8,+,5,Tone,77,88.5,23,23,NN,FM,5,N5BOP
,N5BOP 146.85,146.85,-,0.6,Tone,100,88.5,23,23,NN,FM,5,N5BOP
