Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K5FIQ 449.55,449.55,-,5,Tone,71.9,88.5,23,23,NN,FM,5,Upper Rio FM Soc
,K5FIQ 449.8,449.8,-,5,Tone,67,88.5,23,23,NN,FM,5,Upper Rio FM Soc
,K5URD 444.525,444.525,+,5,,88.5,88.5,23,23,NN,DIG,5,Upper Rio FM Soc
