Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,WA7GTU 449.9,449.9,-,5,Tone,100,88.5,23,23,NN,FM,5,WA7GTU
,WA7GTU 448.4,448.4,-,5,Tone,100,88.5,23,23,NN,FM,5,WA7GTU
,WR7AAA 146.94,146.94,-,0.6,Tone,100,88.5,23,23,NN,FM,5,WA7GTU
,WA7GTU 449.5,449.5,-,5,Tone,100,88.5,23,23,NN,FM,5,WA7GTU
,WA7GTU 447.575,447.575,+,5,,88.5,88.5,23,23,NN,FM,5,WA7GTU
