Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7JH 448.8,448.8,-,5,Tone,100,88.5,23,23,NN,FM,5,K7JH
,K7JH 146.76,146.76,-,0.6,Tone,123,88.5,23,23,NN,FM,5,K7JH
