Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7QEQ 146.9,146.9,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,K7QEQ
,K7QEQ 449.1,449.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,K7QEQ
,K7QEQ 146.76,146.76,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,K7QEQ
,K7QEQ 447.4,447.4,-,5,,88.5,88.5,23,23,NN,FM,5,K7QEQ
,K7QEQ 447.1,447.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,K7QEQ
,K7QEQ 223.94,223.94,-,1.6,,88.5,88.5,23,23,NN,FM,5,K7QEQ
