Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N0AOL 446.7375,446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,N0AOL - NoCo C-Bridge Network
,N0AOL 446.7375,446.7375,-,5,,88.5,88.5,23,23,NN,DIG,5,N0AOL
