Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7DAV 449.875,449.875,-,5,DTCS,88.5,88.5,51,51,NN,DIG,5,DCARC
,W7VNJ 52.98,52.98,-,1,Tone,141.3,88.5,23,23,NN,FM,5,CARC
