Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KJ0T 147.24,147.24,+,0.6,Tone,103.5,88.5,23,23,NN,FM,5,TARA
