Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,NM5SJ 145.43,145.43,-,0.6,Tone,136.5,88.5,23,23,NN,FM,5,NM5SJ
,NM5SJ 147.06,147.06,+,0.6,Tone,100,88.5,23,23,NN,FM,5,NM5SJ
,NM5SJ 146.74,146.74,-,0.6,Tone,100,88.5,23,23,NN,FM,5,NM5SJ
,NM5SJ 146.82,146.82,-,0.6,Tone,100,88.5,23,23,NN,FM,5,NM5SJ
,NM5SJ 145.49,145.49,-,0.6,Tone,100,88.5,23,23,NN,FM,5,NM5SJ
