Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,W7RF 447.725,447.725,-,5,Tone,131.8,88.5,23,23,NN,FM,5,W7RF
,W7RF 927.925,927.925,-,25,DTCS,88.5,88.5,114,114,NN,FM,5,W7RF
