Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KS0GLD 147.03,147.03,+,0.6,Tone,88.5,88.5,23,23,NN,FM,5,Sherman County Amateur Radio Club (SCARE)
