Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7DAV 53.01,53.01,-,1,TSQL,141.3,141.3,23,23,NN,FM,5,K7DAV
,K7DAV 449.925,449.925,-,5,Tone,100,88.5,23,23,NN,DIG,5,K7DAV
,K7DAV 449.875,449.875,-,5,DTCS,88.5,88.5,51,51,NN,DIG,5,K7DAV
,K7DAV 447.2,447.2,-,5,TSQL,127.3,127.3,23,23,NN,DIG,5,K7DAV
,K7DAV 147.04,147.04,+,0.6,Tone,123,88.5,23,23,NN,DIG,5,K7DAV
