Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,WB7REL 447.85,447.85,-,5,Tone,131.8,88.5,23,23,NN,FM,5,wb7rel
