Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KB6BOB 448.65,448.65,-,5,,88.5,88.5,23,23,NN,FM,5,Desert RS
