Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,NU7TS 447.35,447.35,-,5,,88.5,88.5,23,23,NN,DIG,5,WA7KMF
,NU7TS 447,447,-,5,,88.5,88.5,23,23,NN,DIG,5,WA7KMF
,NU7TS 447.125,447.125,-,5,,88.5,88.5,23,23,NN,DIG,5,WA7KMF
