Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,NE0Z 147,147,+,0.6,,88.5,88.5,23,23,NN,FM,5,Carl Higbee
