Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N7RDS 147.925,147.925,-,0.6,,88.5,88.5,23,23,NN,DIG,5,N7RDS
,N7RDS 447.925,447.925,-,5,,88.5,88.5,23,23,NN,DIG,5,N7RDS
