Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,N7TWW 927.8375,927.8375,-,25,TSQL,151.4,151.4,23,23,NN,FM,5,FHART
