Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KC7IIB 448.45,448.45,-,5,Tone,100,88.5,23,23,NN,FM,5,KC7IIB
,KC7IIB 146.7,146.7,-,0.6,Tone,100,88.5,23,23,NN,FM,5,KC7IIB
