Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K0PRA 446.85,446.85,-,5,,88.5,88.5,23,23,NN,DIG,5,Parker Radio Association
