Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,K7NAZ 146.78,146.78,-,0.6,Tone,91.5,88.5,23,23,NN,FM,5,Bill Williams Mtn Radio Club
,K7NAZ 445.7875,445.7875,-,5,,88.5,88.5,23,23,NN,DIG,5,Bill Williams Mt. Radio Club
