Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
,KA5BIW 442,442,+,5,Tone,100,88.5,23,23,NN,FM,5,KA5BIW
,KA5BIW 224.04,224.04,-,1.6,TSQL,100,100,23,23,NN,FM,5,KA5BIW
